Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,995 1210 1210 0 0,100 1 1 9 0,100 -4,141 -4,141 0,003
0,985 1210 1210 0 0,100 1 1 9 0,050 -4,141 -4,141 0,003
0,943 1210 1210 0 0,100 1 1 9 0,010 -4,141 -4,141 0,003
0,805 1210 1210 0 0,100 1 1 9 0,001 -4,141 -4,141 0,003
0,994 1220 1210 0 0,100 1 1 9 0,100 -4,156 -4,153 0,005
0,986 1220 1210 0 0,100 1 1 9 0,050 -4,156 -4,153 0,005
0,946 1220 1210 0 0,100 1 1 9 0,010 -4,156 -4,153 0,005
0,811 1220 1210 0 0,100 1 1 9 0,001 -4,156 -4,153 0,005
0,994 1230 1210 0 0,100 1 1 9 0,100 -4,168 -4,166 -0,004
0,988 1230 1210 0 0,100 1 1 9 0,050 -4,168 -4,166 -0,004
0,947 1230 1210 0 0,100 1 1 9 0,010 -4,168 -4,166 -0,004
0,812 1230 1210 0 0,100 1 1 9 0,001 -4,168 -4,166 -0,004
0,994 1230 1230 0 0,100 1 1 9 0,100 -4,181 -4,187 0,032
0,987 1230 1230 0 0,100 1 1 9 0,050 -4,181 -4,187 0,032
0,945 1230 1230 0 0,100 1 1 9 0,010 -4,181 -4,187 0,032
0,813 1230 1230 0 0,100 1 1 9 0,001 -4,181 -4,187 0,032
0,996 1240 1230 0 0,100 1 1 9 0,100 -4,195 -4,196 -0,008
0,989 1240 1230 0 0,100 1 1 9 0,050 -4,195 -4,196 -0,008
0,947 1240 1230 0 0,100 1 1 9 0,010 -4,195 -4,196 -0,008
0,813 1240 1230 0 0,100 1 1 9 0,001 -4,195 -4,196 -0,008
0,996 1250 1230 0 0,100 1 1 9 0,100 -4,199 -4,205 -0,006
0,989 1250 1230 0 0,100 1 1 9 0,050 -4,199 -4,205 -0,006
0,949 1250 1230 0 0,100 1 1 9 0,010 -4,199 -4,205 -0,006
0,821 1250 1230 0 0,100 1 1 9 0,001 -4,199 -4,205 -0,006
0,995 1250 1250 0 0,100 1 1 9 0,100 -4,222 -4,235 0,053
0,988 1250 1250 0 0,100 1 1 9 0,050 -4,222 -4,235 0,053
0,948 1250 1250 0 0,100 1 1 9 0,010 -4,222 -4,235 0,053
0,827 1250 1250 0 0,100 1 1 9 0,001 -4,222 -4,235 0,053
0,995 1260 1250 0 0,100 1 1 9 0,100 -4,230 -4,227 0,028
0,988 1260 1250 0 0,100 1 1 9 0,050 -4,230 -4,227 0,028
0,950 1260 1250 0 0,100 1 1 9 0,010 -4,230 -4,227 0,028
0,830 1260 1250 0 0,100 1 1 9 0,001 -4,230 -4,227 0,028
0,995 1270 1250 0 0,100 1 1 9 0,100 -4,235 -4,242 0,058
0,989 1270 1250 0 0,100 1 1 9 0,050 -4,235 -4,242 0,058
0,952 1270 1250 0 0,100 1 1 9 0,010 -4,235 -4,242 0,058
0,830 1270 1250 0 0,100 1 1 9 0,001 -4,235 -4,242 0,058
0,995 1270 1270 0 0,100 1 1 9 0,100 -4,252 -4,257 0,026
0,989 1270 1270 0 0,100 1 1 9 0,050 -4,252 -4,257 0,026
0,953 1270 1270 0 0,100 1 1 9 0,010 -4,252 -4,257 0,026
0,833 1270 1270 0 0,100 1 1 9 0,001 -4,252 -4,257 0,026
0,996 1280 1270 0 0,100 1 1 9 0,100 -4,263 -4,263 0,027
0,989 1280 1270 0 0,100 1 1 9 0,050 -4,263 -4,263 0,027
0,956 1280 1270 0 0,100 1 1 9 0,010 -4,263 -4,263 0,027
0,835 1280 1270 0 0,100 1 1 9 0,001 -4,263 -4,263 0,027
0,996 1290 1270 0 0,100 1 1 9 0,100 -4,267 -4,265 0,006
0,990 1290 1270 0 0,100 1 1 9 0,050 -4,267 -4,265 0,006
0,958 1290 1270 0 0,100 1 1 9 0,010 -4,267 -4,265 0,006
0,840 1290 1270 0 0,100 1 1 9 0,001 -4,267 -4,265 0,006
0,995 1290 1290 0 0,100 1 1 9 0,100 -4,278 -4,281 0,029
0,989 1290 1290 0 0,100 1 1 9 0,050 -4,278 -4,281 0,029
0,955 1290 1290 0 0,100 1 1 9 0,010 -4,278 -4,281 0,029
0,842 1290 1290 0 0,100 1 1 9 0,001 -4,278 -4,281 0,029
0,996 1300 1290 0 0,100 1 1 9 0,100 -4,294 -4,296 -0,007
0,991 1300 1290 0 0,100 1 1 9 0,050 -4,294 -4,296 -0,007
0,959 1300 1290 0 0,100 1 1 9 0,010 -4,294 -4,296 -0,007
0,845 1300 1290 0 0,100 1 1 9 0,001 -4,294 -4,296 -0,007
0,996 1310 1290 0 0,100 1 1 9 0,100 -4,304 -4,310 0,005
0,991 1310 1290 0 0,100 1 1 9 0,050 -4,304 -4,310 0,005
0,959 1310 1290 0 0,100 1 1 9 0,010 -4,304 -4,310 0,005
0,847 1310 1290 0 0,100 1 1 9 0,001 -4,304 -4,310 0,005
0,996 1310 1310 0 0,100 1 1 9 0,100 -4,307 -4,308 -0,002
0,990 1310 1310 0 0,100 1 1 9 0,050 -4,307 -4,308 -0,002
0,960 1310 1310 0 0,100 1 1 9 0,010 -4,307 -4,308 -0,002
0,849 1310 1310 0 0,100 1 1 9 0,001 -4,307 -4,308 -0,002
0,997 1320 1310 0 0,100 1 1 9 0,100 -4,319 -4,318 -0,014
0,992 1320 1310 0 0,100 1 1 9 0,050 -4,319 -4,318 -0,014
0,962 1320 1310 0 0,100 1 1 9 0,010 -4,319 -4,318 -0,014
0,850 1320 1310 0 0,100 1 1 9 0,001 -4,319 -4,318 -0,014
0,997 1330 1310 0 0,100 1 1 9 0,100 -4,326 -4,331 -0,030
0,993 1330 1310 0 0,100 1 1 9 0,050 -4,326 -4,331 -0,030
0,962 1330 1310 0 0,100 1 1 9 0,010 -4,326 -4,331 -0,030
0,848 1330 1310 0 0,100 1 1 9 0,001 -4,326 -4,331 -0,030
0,997 1330 1330 0 0,100 1 1 9 0,100 -4,348 -4,350 -0,000
0,992 1330 1330 0 0,100 1 1 9 0,050 -4,348 -4,350 -0,000
0,963 1330 1330 0 0,100 1 1 9 0,010 -4,348 -4,350 -0,000
0,860 1330 1330 0 0,100 1 1 9 0,001 -4,348 -4,350 -0,000
0,997 1340 1330 0 0,100 1 1 9 0,100 -4,368 -4,374 0,022
0,992 1340 1330 0 0,100 1 1 9 0,050 -4,368 -4,374 0,022
0,963 1340 1330 0 0,100 1 1 9 0,010 -4,368 -4,374 0,022
0,857 1340 1330 0 0,100 1 1 9 0,001 -4,368 -4,374 0,022
0,997 1350 1330 0 0,100 1 1 9 0,100 -4,369 -4,363 -0,007
0,993 1350 1330 0 0,100 1 1 9 0,050 -4,369 -4,363 -0,007
0,965 1350 1330 0 0,100 1 1 9 0,010 -4,369 -4,363 -0,007
0,861 1350 1330 0 0,100 1 1 9 0,001 -4,369 -4,363 -0,007
0,997 1350 1350 0 0,100 1 1 9 0,100 -4,380 -4,381 0,014
0,992 1350 1350 0 0,100 1 1 9 0,050 -4,380 -4,381 0,014
0,965 1350 1350 0 0,100 1 1 9 0,010 -4,380 -4,381 0,014
0,863 1350 1350 0 0,100 1 1 9 0,001 -4,380 -4,381 0,014
0,997 1360 1350 0 0,100 1 1 9 0,100 -4,382 -4,389 0,014
0,993 1360 1350 0 0,100 1 1 9 0,050 -4,382 -4,389 0,014
0,963 1360 1350 0 0,100 1 1 9 0,010 -4,382 -4,389 0,014
0,863 1360 1350 0 0,100 1 1 9 0,001 -4,382 -4,389 0,014
0,997 1370 1350 0 0,100 1 1 9 0,100 -4,400 -4,402 0,012
0,993 1370 1350 0 0,100 1 1 9 0,050 -4,400 -4,402 0,012
0,966 1370 1350 0 0,100 1 1 9 0,010 -4,400 -4,402 0,012
0,868 1370 1350 0 0,100 1 1 9 0,001 -4,400 -4,402 0,012
0,997 1370 1370 0 0,100 1 1 9 0,100 -4,412 -4,415 -0,003
0,993 1370 1370 0 0,100 1 1 9 0,050 -4,412 -4,415 -0,003
0,967 1370 1370 0 0,100 1 1 9 0,010 -4,412 -4,415 -0,003
0,868 1370 1370 0 0,100 1 1 9 0,001 -4,412 -4,415 -0,003
0,998 1380 1370 0 0,100 1 1 9 0,100 -4,437 -4,438 0,011
0,994 1380 1370 0 0,100 1 1 9 0,050 -4,437 -4,438 0,011
0,967 1380 1370 0 0,100 1 1 9 0,010 -4,437 -4,438 0,011
0,873 1380 1370 0 0,100 1 1 9 0,001 -4,437 -4,438 0,011
0,998 1390 1370 0 0,100 1 1 9 0,100 -4,442 -4,442 0,014
0,994 1390 1370 0 0,100 1 1 9 0,050 -4,442 -4,442 0,014
0,971 1390 1370 0 0,100 1 1 9 0,010 -4,442 -4,442 0,014
0,878 1390 1370 0 0,100 1 1 9 0,001 -4,442 -4,442 0,014
0,997 1390 1390 0 0,100 1 1 9 0,100 -4,437 -4,440 -0,009
0,994 1390 1390 0 0,100 1 1 9 0,050 -4,437 -4,440 -0,009
0,970 1390 1390 0 0,100 1 1 9 0,010 -4,437 -4,440 -0,009
0,875 1390 1390 0 0,100 1 1 9 0,001 -4,437 -4,440 -0,009
0,997 1400 1390 0 0,100 1 1 9 0,100 -4,458 -4,460 0,008
0,994 1400 1390 0 0,100 1 1 9 0,050 -4,458 -4,460 0,008
0,971 1400 1390 0 0,100 1 1 9 0,010 -4,458 -4,460 0,008
0,882 1400 1390 0 0,100 1 1 9 0,001 -4,458 -4,460 0,008
0,998 1410 1390 0 0,100 1 1 9 0,100 -4,452 -4,445 -0,023
0,994 1410 1390 0 0,100 1 1 9 0,050 -4,452 -4,445 -0,023
0,972 1410 1390 0 0,100 1 1 9 0,010 -4,452 -4,445 -0,023
0,878 1410 1390 0 0,100 1 1 9 0,001 -4,452 -4,445 -0,023
0,998 1410 1410 0 0,100 1 1 9 0,100 -4,476 -4,473 0,004
0,994 1410 1410 0 0,100 1 1 9 0,050 -4,476 -4,473 0,004
0,972 1410 1410 0 0,100 1 1 9 0,010 -4,476 -4,473 0,004
0,886 1410 1410 0 0,100 1 1 9 0,001 -4,476 -4,473 0,004
0,998 1420 1410 0 0,100 1 1 9 0,100 -4,489 -4,492 0,018
0,995 1420 1410 0 0,100 1 1 9 0,050 -4,489 -4,492 0,018
0,971 1420 1410 0 0,100 1 1 9 0,010 -4,489 -4,492 0,018
0,885 1420 1410 0 0,100 1 1 9 0,001 -4,489 -4,492 0,018
0,997 1430 1410 0 0,100 1 1 9 0,100 -4,490 -4,489 0,005
0,994 1430 1410 0 0,100 1 1 9 0,050 -4,490 -4,489 0,005
0,970 1430 1410 0 0,100 1 1 9 0,010 -4,490 -4,489 0,005
0,882 1430 1410 0 0,100 1 1 9 0,001 -4,490 -4,489 0,005
0,997 1430 1430 0 0,100 1 1 9 0,100 -4,501 -4,515 0,035
0,994 1430 1430 0 0,100 1 1 9 0,050 -4,501 -4,515 0,035
0,972 1430 1430 0 0,100 1 1 9 0,010 -4,501 -4,515 0,035
0,887 1430 1430 0 0,100 1 1 9 0,001 -4,501 -4,515 0,035
0,999 1440 1430 0 0,100 1 1 9 0,100 -4,520 -4,510 -0,028
0,995 1440 1430 0 0,100 1 1 9 0,050 -4,520 -4,510 -0,028
0,975 1440 1430 0 0,100 1 1 9 0,010 -4,520 -4,510 -0,028
0,891 1440 1430 0 0,100 1 1 9 0,001 -4,520 -4,510 -0,028
0,998 1450 1430 0 0,100 1 1 9 0,100 -4,514 -4,515 0,040
0,995 1450 1430 0 0,100 1 1 9 0,050 -4,514 -4,515 0,040
0,973 1450 1430 0 0,100 1 1 9 0,010 -4,514 -4,515 0,040
0,888 1450 1430 0 0,100 1 1 9 0,001 -4,514 -4,515 0,040
0,998 1450 1450 0 0,100 1 1 9 0,100 -4,531 -4,537 0,017
0,995 1450 1450 0 0,100 1 1 9 0,050 -4,531 -4,537 0,017
0,976 1450 1450 0 0,100 1 1 9 0,010 -4,531 -4,537 0,017
0,893 1450 1450 0 0,100 1 1 9 0,001 -4,531 -4,537 0,017
0,998 1460 1450 0 0,100 1 1 9 0,100 -4,553 -4,553 0,007
0,996 1460 1450 0 0,100 1 1 9 0,050 -4,553 -4,553 0,007
0,977 1460 1450 0 0,100 1 1 9 0,010 -4,553 -4,553 0,007
0,900 1460 1450 0 0,100 1 1 9 0,001 -4,553 -4,553 0,007
0,999 1470 1450 0 0,100 1 1 9 0,100 -4,565 -4,557 -0,017
0,996 1470 1450 0 0,100 1 1 9 0,050 -4,565 -4,557 -0,017
0,978 1470 1450 0 0,100 1 1 9 0,010 -4,565 -4,557 -0,017
0,900 1470 1450 0 0,100 1 1 9 0,001 -4,565 -4,557 -0,017
0,998 1470 1470 0 0,100 1 1 9 0,100 -4,573 -4,573 0,008
0,995 1470 1470 0 0,100 1 1 9 0,050 -4,573 -4,573 0,008
0,977 1470 1470 0 0,100 1 1 9 0,010 -4,573 -4,573 0,008
0,901 1470 1470 0 0,100 1 1 9 0,001 -4,573 -4,573 0,008
0,998 1480 1470 0 0,100 1 1 9 0,100 -4,576 -4,565 -0,019
0,995 1480 1470 0 0,100 1 1 9 0,050 -4,576 -4,565 -0,019
0,978 1480 1470 0 0,100 1 1 9 0,010 -4,576 -4,565 -0,019
0,901 1480 1470 0 0,100 1 1 9 0,001 -4,576 -4,565 -0,019
0,999 1490 1470 0 0,100 1 1 9 0,100 -4,597 -4,593 -0,002
0,996 1490 1470 0 0,100 1 1 9 0,050 -4,597 -4,593 -0,002
0,980 1490 1470 0 0,100 1 1 9 0,010 -4,597 -4,593 -0,002
0,907 1490 1470 0 0,100 1 1 9 0,001 -4,597 -4,593 -0,002
0,998 1490 1490 0 0,100 1 1 9 0,100 -4,602 -4,601 0,004
0,996 1490 1490 0 0,100 1 1 9 0,050 -4,602 -4,601 0,004
0,979 1490 1490 0 0,100 1 1 9 0,010 -4,602 -4,601 0,004
0,903 1490 1490 0 0,100 1 1 9 0,001 -4,602 -4,601 0,004
0,999 1500 1490 0 0,100 1 1 9 0,100 -4,627 -4,636 0,042
0,996 1500 1490 0 0,100 1 1 9 0,050 -4,627 -4,636 0,042
0,980 1500 1490 0 0,100 1 1 9 0,010 -4,627 -4,636 0,042
0,911 1500 1490 0 0,100 1 1 9 0,001 -4,627 -4,636 0,042
0,998 1510 1490 0 0,100 1 1 9 0,100 -4,613 -4,612 -0,023
0,996 1510 1490 0 0,100 1 1 9 0,050 -4,613 -4,612 -0,023
0,981 1510 1490 0 0,100 1 1 9 0,010 -4,613 -4,612 -0,023
0,909 1510 1490 0 0,100 1 1 9 0,001 -4,613 -4,612 -0,023
0,999 1510 1510 0 0,100 1 1 9 0,100 -4,637 -4,646 0,004
0,996 1510 1510 0 0,100 1 1 9 0,050 -4,637 -4,646 0,004
0,980 1510 1510 0 0,100 1 1 9 0,010 -4,637 -4,646 0,004
0,914 1510 1510 0 0,100 1 1 9 0,001 -4,637 -4,646 0,004
0,999 1520 1510 0 0,100 1 1 9 0,100 -4,632 -4,639 0,036
0,996 1520 1510 0 0,100 1 1 9 0,050 -4,632 -4,639 0,036
0,980 1520 1510 0 0,100 1 1 9 0,010 -4,632 -4,639 0,036
0,912 1520 1510 0 0,100 1 1 9 0,001 -4,632 -4,639 0,036
0,998 1530 1510 0 0,100 1 1 9 0,100 -4,649 -4,649 0,016
0,997 1530 1510 0 0,100 1 1 9 0,050 -4,649 -4,649 0,016
0,981 1530 1510 0 0,100 1 1 9 0,010 -4,649 -4,649 0,016
0,917 1530 1510 0 0,100 1 1 9 0,001 -4,649 -4,649 0,016
0,999 1530 1530 0 0,100 1 1 9 0,100 -4,663 -4,669 0,016
0,996 1530 1530 0 0,100 1 1 9 0,050 -4,663 -4,669 0,016
0,982 1530 1530 0 0,100 1 1 9 0,010 -4,663 -4,669 0,016
0,918 1530 1530 0 0,100 1 1 9 0,001 -4,663 -4,669 0,016
0,998 1540 1530 0 0,100 1 1 9 0,100 -4,674 -4,684 0,073
0,996 1540 1530 0 0,100 1 1 9 0,050 -4,674 -4,684 0,073
0,981 1540 1530 0 0,100 1 1 9 0,010 -4,674 -4,684 0,073
0,918 1540 1530 0 0,100 1 1 9 0,001 -4,674 -4,684 0,073
0,999 1550 1530 0 0,100 1 1 9 0,100 -4,690 -4,680 -0,016
0,997 1550 1530 0 0,100 1 1 9 0,050 -4,690 -4,680 -0,016
0,983 1550 1530 0 0,100 1 1 9 0,010 -4,690 -4,680 -0,016
0,922 1550 1530 0 0,100 1 1 9 0,001 -4,690 -4,680 -0,016
0,999 1550 1550 0 0,100 1 1 9 0,100 -4,690 -4,682 0,005
0,997 1550 1550 0 0,100 1 1 9 0,050 -4,690 -4,682 0,005
0,984 1550 1550 0 0,100 1 1 9 0,010 -4,690 -4,682 0,005
0,922 1550 1550 0 0,100 1 1 9 0,001 -4,690 -4,682 0,005
0,999 1560 1550 0 0,100 1 1 9 0,100 -4,702 -4,711 0,023
0,997 1560 1550 0 0,100 1 1 9 0,050 -4,702 -4,711 0,023
0,983 1560 1550 0 0,100 1 1 9 0,010 -4,702 -4,711 0,023
0,920 1560 1550 0 0,100 1 1 9 0,001 -4,702 -4,711 0,023
0,999 1570 1550 0 0,100 1 1 9 0,100 -4,719 -4,714 -0,004
0,997 1570 1550 0 0,100 1 1 9 0,050 -4,719 -4,714 -0,004
0,985 1570 1550 0 0,100 1 1 9 0,010 -4,719 -4,714 -0,004
0,926 1570 1550 0 0,100 1 1 9 0,001 -4,719 -4,714 -0,004
0,999 1570 1570 0 0,100 1 1 9 0,100 -4,723 -4,724 0,003
0,997 1570 1570 0 0,100 1 1 9 0,050 -4,723 -4,724 0,003
0,985 1570 1570 0 0,100 1 1 9 0,010 -4,723 -4,724 0,003
0,924 1570 1570 0 0,100 1 1 9 0,001 -4,723 -4,724 0,003
0,999 1580 1570 0 0,100 1 1 9 0,100 -4,722 -4,724 -0,020
0,998 1580 1570 0 0,100 1 1 9 0,050 -4,722 -4,724 -0,020
0,987 1580 1570 0 0,100 1 1 9 0,010 -4,722 -4,724 -0,020
0,924 1580 1570 0 0,100 1 1 9 0,001 -4,722 -4,724 -0,020
0,999 1590 1570 0 0,100 1 1 9 0,100 -4,735 -4,734 -0,013
0,997 1590 1570 0 0,100 1 1 9 0,050 -4,735 -4,734 -0,013
0,985 1590 1570 0 0,100 1 1 9 0,010 -4,735 -4,734 -0,013
0,928 1590 1570 0 0,100 1 1 9 0,001 -4,735 -4,734 -0,013
0,999 1590 1590 0 0,100 1 1 9 0,100 -4,748 -4,750 0,032
0,998 1590 1590 0 0,100 1 1 9 0,050 -4,748 -4,750 0,032
0,985 1590 1590 0 0,100 1 1 9 0,010 -4,748 -4,750 0,032
0,929 1590 1590 0 0,100 1 1 9 0,001 -4,748 -4,750 0,032
0,998 1600 1590 0 0,100 1 1 9 0,100 -4,758 -4,765 0,024
0,997 1600 1590 0 0,100 1 1 9 0,050 -4,758 -4,765 0,024
0,985 1600 1590 0 0,100 1 1 9 0,010 -4,758 -4,765 0,024
0,931 1600 1590 0 0,100 1 1 9 0,001 -4,758 -4,765 0,024
0,999 1610 1590 0 0,100 1 1 9 0,100 -4,769 -4,770 0,009
0,998 1610 1590 0 0,100 1 1 9 0,050 -4,769 -4,770 0,009
0,985 1610 1590 0 0,100 1 1 9 0,010 -4,769 -4,770 0,009
0,928 1610 1590 0 0,100 1 1 9 0,001 -4,769 -4,770 0,009
1,000 1610 1610 0 0,100 1 1 9 0,100 -4,785 -4,793 0,002
0,998 1610 1610 0 0,100 1 1 9 0,050 -4,785 -4,793 0,002
0,986 1610 1610 0 0,100 1 1 9 0,010 -4,785 -4,793 0,002
0,933 1610 1610 0 0,100 1 1 9 0,001 -4,785 -4,793 0,002
0,999 1620 1610 0 0,100 1 1 9 0,100 -4,780 -4,788 0,001
0,998 1620 1610 0 0,100 1 1 9 0,050 -4,780 -4,788 0,001
0,987 1620 1610 0 0,100 1 1 9 0,010 -4,780 -4,788 0,001
0,929 1620 1610 0 0,100 1 1 9 0,001 -4,780 -4,788 0,001
0,999 1630 1610 0 0,100 1 1 9 0,100 -4,797 -4,789 0,012
0,998 1630 1610 0 0,100 1 1 9 0,050 -4,797 -4,789 0,012
0,987 1630 1610 0 0,100 1 1 9 0,010 -4,797 -4,789 0,012
0,933 1630 1610 0 0,100 1 1 9 0,001 -4,797 -4,789 0,012
0,999 1630 1630 0 0,100 1 1 9 0,100 -4,790 -4,800 0,060
0,997 1630 1630 0 0,100 1 1 9 0,050 -4,790 -4,800 0,060
0,986 1630 1630 0 0,100 1 1 9 0,010 -4,790 -4,800 0,060
0,933 1630 1630 0 0,100 1 1 9 0,001 -4,790 -4,800 0,060
0,999 1640 1630 0 0,100 1 1 9 0,100 -4,819 -4,823 0,048
0,998 1640 1630 0 0,100 1 1 9 0,050 -4,819 -4,823 0,048
0,988 1640 1630 0 0,100 1 1 9 0,010 -4,819 -4,823 0,048
0,937 1640 1630 0 0,100 1 1 9 0,001 -4,819 -4,823 0,048
1,000 1650 1630 0 0,100 1 1 9 0,100 -4,827 -4,827 0,005
0,998 1650 1630 0 0,100 1 1 9 0,050 -4,827 -4,827 0,005
0,989 1650 1630 0 0,100 1 1 9 0,010 -4,827 -4,827 0,005
0,938 1650 1630 0 0,100 1 1 9 0,001 -4,827 -4,827 0,005
0,999 1650 1650 0 0,100 1 1 9 0,100 -4,841 -4,843 -0,001
0,998 1650 1650 0 0,100 1 1 9 0,050 -4,841 -4,843 -0,001
0,988 1650 1650 0 0,100 1 1 9 0,010 -4,841 -4,843 -0,001
0,941 1650 1650 0 0,100 1 1 9 0,001 -4,841 -4,843 -0,001
0,999 1660 1650 0 0,100 1 1 9 0,100 -4,827 -4,823 -0,011
0,998 1660 1650 0 0,100 1 1 9 0,050 -4,827 -4,823 -0,011
0,989 1660 1650 0 0,100 1 1 9 0,010 -4,827 -4,823 -0,011
0,940 1660 1650 0 0,100 1 1 9 0,001 -4,827 -4,823 -0,011
0,999 1670 1650 0 0,100 1 1 9 0,100 -4,856 -4,863 -0,001
0,999 1670 1650 0 0,100 1 1 9 0,050 -4,856 -4,863 -0,001
0,988 1670 1650 0 0,100 1 1 9 0,010 -4,856 -4,863 -0,001
0,940 1670 1650 0 0,100 1 1 9 0,001 -4,856 -4,863 -0,001
1,000 1670 1670 0 0,100 1 1 9 0,100 -4,868 -4,876 0,031
0,999 1670 1670 0 0,100 1 1 9 0,050 -4,868 -4,876 0,031
0,990 1670 1670 0 0,100 1 1 9 0,010 -4,868 -4,876 0,031
0,942 1670 1670 0 0,100 1 1 9 0,001 -4,868 -4,876 0,031
1,000 1680 1670 0 0,100 1 1 9 0,100 -4,875 -4,878 0,022
0,998 1680 1670 0 0,100 1 1 9 0,050 -4,875 -4,878 0,022
0,989 1680 1670 0 0,100 1 1 9 0,010 -4,875 -4,878 0,022
0,945 1680 1670 0 0,100 1 1 9 0,001 -4,875 -4,878 0,022
0,999 1690 1670 0 0,100 1 1 9 0,100 -4,889 -4,883 -0,007
0,998 1690 1670 0 0,100 1 1 9 0,050 -4,889 -4,883 -0,007
0,990 1690 1670 0 0,100 1 1 9 0,010 -4,889 -4,883 -0,007
0,943 1690 1670 0 0,100 1 1 9 0,001 -4,889 -4,883 -0,007
0,999 1700 1690 0 0,100 1 1 9 0,100 -4,906 -4,917 0,027
0,999 1700 1690 0 0,100 1 1 9 0,050 -4,906 -4,917 0,027
0,990 1700 1690 0 0,100 1 1 9 0,010 -4,906 -4,917 0,027
0,947 1700 1690 0 0,100 1 1 9 0,001 -4,906 -4,917 0,027
0,999 1690 1690 0 0,100 1 1 9 0,100 -4,911 -4,920 0,036
0,998 1690 1690 0 0,100 1 1 9 0,050 -4,911 -4,920 0,036
0,989 1690 1690 0 0,100 1 1 9 0,010 -4,911 -4,920 0,036
0,945 1690 1690 0 0,100 1 1 9 0,001 -4,911 -4,920 0,036
1,000 1710 1690 0 0,100 1 1 9 0,100 -4,914 -4,917 0,028
0,999 1710 1690 0 0,100 1 1 9 0,050 -4,914 -4,917 0,028
0,990 1710 1690 0 0,100 1 1 9 0,010 -4,914 -4,917 0,028
0,949 1710 1690 0 0,100 1 1 9 0,001 -4,914 -4,917 0,028
1,000 1710 1710 0 0,100 1 1 9 0,100 -4,938 -4,936 -0,018
0,999 1710 1710 0 0,100 1 1 9 0,050 -4,938 -4,936 -0,018
0,991 1710 1710 0 0,100 1 1 9 0,010 -4,938 -4,936 -0,018
0,950 1710 1710 0 0,100 1 1 9 0,001 -4,938 -4,936 -0,018
1,000 1720 1710 0 0,100 1 1 9 0,100 -4,941 -4,946 -0,006
0,999 1720 1710 0 0,100 1 1 9 0,050 -4,941 -4,946 -0,006
0,992 1720 1710 0 0,100 1 1 9 0,010 -4,941 -4,946 -0,006
0,952 1720 1710 0 0,100 1 1 9 0,001 -4,941 -4,946 -0,006
1,000 1730 1710 0 0,100 1 1 9 0,100 -4,951 -4,949 0,000
0,999 1730 1710 0 0,100 1 1 9 0,050 -4,951 -4,949 0,000
0,992 1730 1710 0 0,100 1 1 9 0,010 -4,951 -4,949 0,000
0,952 1730 1710 0 0,100 1 1 9 0,001 -4,951 -4,949 0,000
1,000 1730 1730 0 0,100 1 1 9 0,100 -4,965 -4,964 0,021
0,999 1730 1730 0 0,100 1 1 9 0,050 -4,965 -4,964 0,021
0,992 1730 1730 0 0,100 1 1 9 0,010 -4,965 -4,964 0,021
0,954 1730 1730 0 0,100 1 1 9 0,001 -4,965 -4,964 0,021
1,000 1740 1730 0 0,100 1 1 9 0,100 -4,961 -4,967 -0,006
0,998 1740 1730 0 0,100 1 1 9 0,050 -4,961 -4,967 -0,006
0,992 1740 1730 0 0,100 1 1 9 0,010 -4,961 -4,967 -0,006
0,956 1740 1730 0 0,100 1 1 9 0,001 -4,961 -4,967 -0,006
0,999 1750 1730 0 0,100 1 1 9 0,100 -4,989 -4,991 0,020
0,999 1750 1730 0 0,100 1 1 9 0,050 -4,989 -4,991 0,020
0,992 1750 1730 0 0,100 1 1 9 0,010 -4,989 -4,991 0,020
0,957 1750 1730 0 0,100 1 1 9 0,001 -4,989 -4,991 0,020
1,000 1750 1750 0 0,100 1 1 9 0,100 -4,976 -4,987 0,026
0,998 1750 1750 0 0,100 1 1 9 0,050 -4,976 -4,987 0,026
0,991 1750 1750 0 0,100 1 1 9 0,010 -4,976 -4,987 0,026
0,953 1750 1750 0 0,100 1 1 9 0,001 -4,976 -4,987 0,026
1,000 1770 1750 0 0,100 1 1 9 0,100 -5,003 -5,008 0,034
0,999 1770 1750 0 0,100 1 1 9 0,050 -5,003 -5,008 0,034
0,992 1770 1750 0 0,100 1 1 9 0,010 -5,003 -5,008 0,034
0,957 1770 1750 0 0,100 1 1 9 0,001 -5,003 -5,008 0,034
1,000 1760 1750 0 0,100 1 1 9 0,100 -4,983 -4,987 0,012
0,999 1760 1750 0 0,100 1 1 9 0,050 -4,983 -4,987 0,012
0,992 1760 1750 0 0,100 1 1 9 0,010 -4,983 -4,987 0,012
0,953 1760 1750 0 0,100 1 1 9 0,001 -4,983 -4,987 0,012
1,000 1780 1770 0 0,100 1 1 9 0,100 -5,013 -5,014 -0,012
0,999 1780 1770 0 0,100 1 1 9 0,050 -5,013 -5,014 -0,012
0,993 1780 1770 0 0,100 1 1 9 0,010 -5,013 -5,014 -0,012
0,960 1780 1770 0 0,100 1 1 9 0,001 -5,013 -5,014 -0,012
1,000 1770 1770 0 0,100 1 1 9 0,100 -5,007 -5,017 0,028
0,999 1770 1770 0 0,100 1 1 9 0,050 -5,007 -5,017 0,028
0,992 1770 1770 0 0,100 1 1 9 0,010 -5,007 -5,017 0,028
0,956 1770 1770 0 0,100 1 1 9 0,001 -5,007 -5,017 0,028
1,000 1790 1770 0 0,100 1 1 9 0,100 -5,039 -5,035 -0,010
